post_id,text,comment_time,from_id
1687121,"Рекомендации правильные, между прочим.",1667554602,421278453
1687121,"АиФ, Я не патриот там какойто эстонии, но шлак такой, что читать противно",1667555167,288755466
1687121,"Наконец возвращаются хуторяне к естеству. Рядом море-ловим салаку. Тут же лес -там много лисичек.ну а свиньи -это ж святое.на балконе поместятся у горожан.
Главное, стать патриотом.",1667555492,215551299
1687121,"Ужас какой, это, оказывается, страна",1667556883,272037801
1687121,"Все правильно, чем сильнее замерзнет эстонец, тем больше в нем будет патриотизма!",1667559241,709312718
1687121,"Ахренеть, я так третий год уже живу",1667559920,369001596
1687121,Да врут все,1667559927,592396838
1687121,"Прямо плач по Эстонии. Одной из самых развитых стран ЕС. С.Х занимает всего 3 % в экономике, но они молока на душу населения производят больше России в 4 раза. Больше производят на душу населения и мяса, и зерна, и рыбы... Нам бы ещё их качественные продукты вместо ,,нашей"" пальмы...",1667560431,199678198
1687121,Эстонцы вы скоро будите рабами если уже таковыми не стали.,1667575149,29315389
1686677,Правильно сказано,1667542900,613413865
1686677,"Чем ближе зима,  тем правильнее высказывания 🤣",1667543295,276910103
1686677,"Они все и всё понимают, только сделать ничего не могут. Над ними есть хозяева.",1667543418,256669552
1686677,Европа богата может себе позволит евро сколько стоит,1667543670,315630434
1686677,Это старик вам дают газ ⛽ цвет  нефти ⛽ его попу  почистите,1667543929,741159751
1686677,"Нынешним наполеонам требуется социальная почва в странах ЕС (Великобритании, США) для последующего рекрутирования пушечного мяса.",1667547008,511597116
1686677,"Как сказал знакомый из автоцентра раньше продавали 30-40машин в месяц,а теперь 5-6!!!Прибыль та же!😃",1667571171,321249172
1686677,"Все мировые процессы перебились из-за вмешательства стран запада в дела России... Россия что-то в Ирак не лезла, почему омерикосы и их рабы везде бегают и до всех докапываются?",1667624905,469995125
1686677,"Пусть раздувают свою инфляцию,умножают свои проблемы,увеличивают бедность, пока не осознают и не прозреют!
Нам их санкции ,как слону дробинка!",1667642218,513500414
1684983,"От ограничения цены в их стратегическом запасе не пребавится, да и экономика от понижения цены недаполучит миллиарды евро плюс закрытия многих промышленных объектов так как ограничения будут сопастовимы контрактной цены.",1667467925,194251971
1684983,А у нас в Рашке поднимут второй раз в 2022 аххпхпхпхпххпхпхпхпхахахахах,1667472692,3410910
1684983,Ну переедет немецкий бизнес в китай но там все равно будет тот же российский газ и энергоресурсы за которые будет бюргер платить китайцам и нам.Во тупые😆,1667472828,563690196
1684983,,1667475897,288409912
1684983,"Могли бы сотрудничать. Вот Роснефть и Азербайджанская SOCAR вместе работают. Это нормально, если целью служит развитие промышленности, доступности энергетики для народа.",1667481639,747774594
1684983,"Цена на газ 0,12 за киловат.  А за электричество сколько за куб?😜😜😜😜",1667494953,399763274
1682659,К чему так страстно стремились - получите...,1667372099,456818261
1682659,Мороз и солнце день чудесный,1667372810,617417974
1682659,"Каталония итак постоянно протестует тк им не дают отделиться, а из-за санкций страдают те, кто занимается сельским хозяйством. Сейчас вообще будет плохо.. Хотелось бы верить, что Евросоюз наконец то развалится и каждая страна начнет думать своей головой о своих людях",1667374421,894883
1682659,"А страдают как всегда обычные люди. Те, кто ""заварил кашу"" спокойно отсиживаются на своём континенте, потирая ручки,а остальных лихорадит.",1667375267,435709001
1682659,7-10% и уже массовые беспорядки,1667380851,202323626
1682659,У нас больше рост цен в два раза  и никаких беспорядков😨.,1667386595,122682477
1682659,Гражданская война в Испании v. 2.0,1667402368,477370418
1682659,Смешно,1667410721,592396838
1682426,Какой то странный персонаж,1667362970,711751753
1682426,Мумия у власти.,1667363160,720224746
1682426,"О душе надо думать , о душе...",1667363354,475204317
1682426,Походу проблемы с мозгом у них в роду...🤔,1667363415,399005939
1682426,,1667363499,605362722
1682426,кто им руководит,1667363781,315630434
1682426,Альцгеймер Джо,1667364344,684660715
1682426,"Ничего он не перепутал, ему всё ровно где конфликты создавать: восток, Европа, азия, Евразия",1667364418,10117087
1682426,Второй  сын умрёт от наркотиков.И отец скажет погиб на Украине,1667364931,629690582
1682426,"Мировая проблема-это Байден у власти,кто бы им не руководил.",1667365653,151727855
1682426,"О. Божечки же мои, уберите его, не позорьтесь и так америка по уши в дерьме",1667365750,161879626
1682426,Совсем дед плохой,1667365919,470401580
1682426,дурак ты старый дедушка мороз,1667366152,723256761
1682426,Наверное наследственное!?😜😜🤣🤣🤣Папа Байдон тоже видно с мозгом не дружит!,1667366459,718444231
1682426,Он ни чего не напутал. Для него это одно и тоже.,1667366489,749452989
1682426,Маразм —быстрым шагом догнал дедулю!!!,1667366563,718444231
1682426,Старый лживый пес Байден !,1667366570,287899433
1682426,Бо это персонаж из бравл старс,1667366968,449973882
1682426,Маразм крепчает!,1667366969,207744083
1682426,Гонит не по-детски😏,1667369082,329726997
1682426,"срач тупых ботов 
да наплевать что он оговорился ... исход событий все равно не изменить, только все ухудшается не в нашу пользу , особенно экономически , для тупых нищебродных ботов конечно будет всегда все супер",1667370495,710688133
1682426,"Мне одному кажется что Джо просто управляют дистанционно, потому и бегает по сцене, просто ускоряют🤣",1667371736,743879255
1682426,"Старый, больной Альцгеймера. Он как зицпредседатель Фунт ( из ""Золотого теленка"").",1667372139,716239717
1682426,"Да,уж....",1667372782,566949237
1682426,👎👎👎👎👎,1667372790,566949237
1682426,Байден вообще всё перепутал!!🤣🤣,1667375417,577153722
1682426,"Ему б хорошо в мороз вокруг зданий бегать,трухой лёд посыпать,чтоб сракопада избежать",1667375961,458167381
1682426,,1667381954,670525379
1682426,Молоток,1667382872,752199389
1682426,,1667383303,215401163
1682426,Путин тоже видимо ждёт пока не превратитца в байдена.,1667384037,701664444
1682426,"Уже не первый раз Байден в своих речах вспоминает своего умершего сына. Наверное, зовёт его сын к себе",1667388457,463960567
1682426,ОТЕЦ НАГЛОСАКОНСКОЙ ДЕМОКРАТИИ И ЛИЦО ПРИБЛИЖЁННОЕ К ДАРВИНУ......,1667397342,733709701
1682426,Пора с сыном повидаться ему,1667416200,668377026
1682426,Деменция....,1667417170,423814606
1682426,"Да к нему уже во сне давно умершие персонажи приходят и что-то советуют. Как придет Наполеон, сразу везите в палату номер шесть. Трудно будет Америке без президента, но где найти ему замену, ведь в президенты выбирают самых достойных представителей нации, а в штатах с этим похоже большая проблема.",1667427572,24525786
1682426,Американский Брежнев 😀 с каждым бывает - я про страну,1667448553,710371725
1679193,"А чего эуропеи думали,Америка затевала все эту заваруху ради них?да они лишь корм для западного босса,его холопы,долженствующие кормить хозяина,и не рыпаться!А меры без оглядки высосут из Европы соки,вытащат все,что имеет ценность,и заставят их же горбатится,чтобы втридорога купить зубную щётку...ничего личного,просто бизнес!",1667241142,737567792
1672556,Это просто сказал Путин!!!,1666981988,565180244
1672556,"А что,  мобилизованным кушать не надо?
И как они знают, что будет в 2023 году?
Много знали в прошлом году о нынешнем, 2022?",1666982414,752951279
1672556,"Именно поэтому индексация пенсий будет 4,8%?
Какая-то странная арифметика у наебулиной...",1666982550,752951279
1672556,"То есть, 200к решили не платить?",1666984992,1252432
1672556,инфляция возрастет,1667003574,749306553
1672556,"Нет таких людей, среди россиян, которые бы не хотели перемирия, ведь все новости читают, все видят, сколько смертей, сколько разрушений. Это должно прекратиться… Тем более сейчас вообще разговоры о ядерном оружии вестись начали, такая себе перспективка!",1667012113,737551173
1668453,"А пенсии ""проиндексируют"" на 4,8%!😏😏😏И ЖКХ с энергоснабжением поднимут на 9%! 😏😏😏😏😏",1666804517,689675498
1668453,"В Европе с такой инфляции с ума сходят, А мы уже 32-й год в этом живем",1666804625,356541823
1668453,"Пока доходы и цены не совсем интересные, доходы по сравнению с ценами упали с 2010 года в 3 раза, те по одной и той же профессии доход упал в 3 раза)",1666805924,272037801
1668453,Может снизится? а за счет чего она может снизится? Такие теории не подкреплены ничем. Просто вброс чтобы панику снизить.,1666811386,754308000
1668453,"Очевидно, что зарплаты теперь будут меньше, а цены выше…",1666811474,253132624
1668453,"Это мне напоминает разговоры об СВО. Все под контролем, но каким то образом теряем территории. Тоже самое и здесь. Как инфляция может снизиться если цены на все растут?",1666811508,537329076
1668453,А за счёт чего инфляция снижаться то начнёт? Такое ощущение что не про нашу страну говорят вообще.. У нас то цены только растут каждый день. Эксперты наверное решили наивному народу настроение поднять. А вместе с поднятием настроения снизить зарплату😂,1666811549,248593546
1668453,"Зато у наших экспертов всё прекрасно, за них и порадуемся!",1666811568,253132624
1668453,"А как инфляция будет снижаться? Санкции чем дальше, тем больше душат экономику. Сейчас еще и на военные рельсы всех переведут. Зарплаты будут падать, а цены растут",1666811607,747476649
1668453,Нас точно за дураков держат!,1666811677,355396230
1668453,"Очередной вброс в массы)))
Ну здесь уже против очевидного будет сложнее)) 
Цены растут, бизнесс из России уходит, беженцы прибывают да ещё и золотые горы им обещают... сво не заканчивается, одевать мобилизованых не во что... а нам ""эксперты"" рассказывают как мы хорошо будем жить... сказочники",1666811703,609145907
1668453,"Ну да, ну да, цены с каждым днем все выше, санкции душат, зато все по плану",1666811705,395552462
1668453,"нам только говорят как все хорошо, а на самом деле сплошная безработица и вранье в глаза",1666811758,395552462
1668453,"власть всегда поддерживали, а она нас опрокинула",1666811791,395552462
1668453,"Каким образом она снижается, цены растут, зарплата меньше. сой помощь надо большему количеству выплачивать. так еще и на сво тоже деньги надо",1666811794,530282457
1668453,Интересно что так на это повлияло?,1666811830,741589273
1668453,Неужели сво позволяет снизить инфляцию?,1666811848,741589273
1668453,"Нам этим хотят поднять настроение, что б мы не обращали внимание на провалы в сво. Уже плохо получается. Мы видим и замечаем в реальном быте. Теперь на зарплату себе позволить ничего не можешь",1666811854,530282457
1668453,Мне кажется это очередной вброс против паники,1666811866,741589273
1668453,"Ну всё, уровень жизни резко опустится…",1666811938,253132624
1668453,"Интересно, а как инфляция будет снижаться? Цены растут ежедневно и на всё сразу! Нам рассказывают, как будто про другую страну, но не про Россию…",1666811944,72312602
1668453,"Как по мне, просто очередной вброс для бабушек из отряда Путина 😂",1666812002,355396230
1668453,В октябре замедлилась в ноябре ускориться.,1666812065,754285031
1668453,"В таком ключе будет проходить СВО как она уже 9 месяцев проходит то всё понятно, по бумагам вроде бы присоединили но по факту ЙуХ, так и тут по бумагам инфляция снижается, а по ценам на продукты и услуги.. 😤",1666812115,754311705
1668453,"Единственное за что спокойна так это что с голоду не помрём, на завтрак, обед и ужин будет всегда каша про ещё немного потерпеть",1666812130,754311705
1668453,Опять эти сценаристы не продумали ответы на вопросы.,1666812233,754285031
1668453,"😅😅😅А каких это таким образом она вдруг на снижение пойдет ? Что это за сказки такие ? Экономическая ситуация только хуже и хуже, ВВП падает, а инфляция тоже падает ? Проведите пожалуйста в Кремле краткие экономические курсы для чайников !",1666812306,533302346
1668453,"Искусственная поддержка курса доллара, закрытие многих рынков сбыта, потеря львиной доли газового рынка + установление потолка цен на газ, поднятия цен на все существующие товары внутри страны ! О каком падении инфляции разговор ?",1666812424,533302346
1668453,Каким образом инфляция будет снижаться?,1666812439,376209435
1668453,"Цены на продукты растут все больше. Как будто прогнозируют про другую страну, а не Россию.",1666812464,376209435
1668453,Видимо эксперты хотят поднять настроение у наивных россиян.,1666812505,376209435
1668453,"Я так понимаю такие новости рассчитаны только для того, чтоб поднять настроение у россиян? Вот только зарплаты остаются на том же месте, а цены растут постоянно!",1666812532,72312602
1668453,"Очевидно, что зарплаты будет меньше, а цены выше. Только нам к этому не готовило правительство и эксперты, все говорили хорошие вещи.",1666812534,376209435
1668453,Интересно как они хотят снижать инфляцию🤔,1666812585,178003425
1668453,"Также само и про результаты СВО: все под контролем, и при этом каким-то образом теряем захваченные территории. Как долго мы сможем выдерживать экономическое напряжение?",1666812655,376209435
1668453,Походу нас плавно готовят к вечной доширачной и хлебной диете! Такие новости не помогают обнадёжить население хоть на крупицу! Это только у экспертов все хорошо и прекрасно..,1666812816,72312602
1668453,И посчитайте расходы каждой семьи на экипировку мобилизированных,1666813247,660338576
1668453,"Ну конечно, опять сказки для народа… Каким образом она может снизиться? Цены с каждым днем все больше и больше. Очередная попытка удержать самых наивных на своей стороне, чтобы не дай Бог не убежали до того, как мы окажемся на самом дне…",1666813525,754017812
1668453,Интересно что же дальше будет,1666813694,596083871
1668453,"Отрицательно снизиться, как я понимаю? Или ниже нуля инфляции не бывает?",1666813709,747146202
1668453,"У экспертов всё збс, а на деле то. По уши в санкциях и растет безработица",1666813963,331667874
1668453,"в суровой реальности, цены на продукты только растут. нам точно о России рассказывают?",1666814054,331667874
1668453,"Уже в камень превратилось на душе, понятно же что зарплаты будут меньше а цены везде выше. Но все эксперты говорили что этого не будет, также и с результатами СВО , мол всё под контролем, а захваченные нами территории у нас отжимают",1666814199,331667874
1668453,Почему наш народ вынужден бедно жить из-за властей? И питаться дошираком вонючим.,1666814286,331667874
1668453,"Почему мы живём бедно, и не можем себе позволить не есть доширак каждый день? Как долго будут непонятки с СВО и экономическое напряжение???",1666814381,331667874
1668453,"По данным правительства мы уже 30-лет как живем в раю, только кроме правительства - этого рая никто не замечает",1666815892,236291716
1668453,"Только нам к этому не готовило правительство и эксперты, все говорили хорошие вещи. Также само и про результаты СВО: все под контролем, и при этом каким-то образом теряем захваченные территории",1666824196,753318936
1668453,"Как долго мы сможем выдерживать экономическое напряжение? Ведь это отражается не только на военной ценовой политике, у нас много беженцев, увеличивается количество пенсионных и военных выплат",1666824220,753393355
1668453,Каким образом инфляция будет снижаться? Цены на продукты растут все больше.,1666834895,413291981
1668453,"Как будто прогнозируют про другую страну, а не Россию.",1666835815,413291981
1668453,И каким это пенсионерам в августе проиндексирвали,1666870378,709472090
1667573,Рыба тухнет с головы,1666765446,745084855
1667573,"Байден точно получит орден от Путина, за уничтожение Америки.",1666766483,83586228
1667573,"Господи, что он метёт.",1666780563,749452989
1667573,Пусть они живут как хотят. Меньше на это реагировать. Свои проблемы лучше решать.,1666853308,676442044
1666835,Вообще обо всем забываешь ага,1666721521,613413865
1666835,Пасите кенгуру и жуйте крокодилов🤣,1666728982,462646206
1662295,Толи ещё будет,1666515841,13710478
1662295,"Как у ,,них’’ все плохо. В России,все отлично",1666516467,340377747
1662295,"Гемания руками Шольца и К, действующих по указаниям Вашингтона, уверенно разрушает свою экономику.",1666516482,220874950
1662295,Власти не догоняют,1666516538,613413865
1662295,,1666517585,641385519
1662295,Зачем нам знать чего там в Германии? Почему бы не написать что в России происходит с медициной? Про то как поликлиники вымирают? Или со школами? Про деградацию учебных программ?,1666517635,75147664
1662295,А зачем еврогейцам вооружаться? Кого они боятся? Если не будут поставлять  летальное  оружие для уничтожения россиян - значит будут жить.,1666518925,581312283
1662295,"Да уж,с медициной у нас труба.все двигается к тому,что она будет полностью  платная,а качество останется на прежнем уровне,т.е.будет ниже,как у диких народов.",1666520193,560858118
1662295,"Почти год в Германии у власти ""коммунтсты"". О введении налога на богатство им рассказывает мëрзнущие бедняки на митингах.",1666538900,625455611
1662295,"Так это, ""на Берлин"" теперь будете мобилизовывать, или ещё в Украину?! Народ волнуется, в военкоматы ломанулся",1666541453,656092185
1662295,"С России бы брали пример, у нас всего хватает,  живем богато и оружия полно.",1666542608,336122442
1662295,"Позор вам, господа,  позор!
 И это вашим детям приговор. 
Не ради них ли так старались вы, что стерли города с Земли?
 Позор вам, господа, позор!
Такой вот будет разговор. 
А, впрочем, вам давно не до бесед, не важно вам как там сосед. 
Как дети африканские живут, и что едят и воду ль пьют?
Для вас ценнее цифры на счетах, которые разносят в прах мечты и замыслы веков и не спасают от оков.
 Позор вам, господа, позор!
И это вашим детям приговор.",1666548609,262061478
1662295,"Её практически нет, всё и так давно платно) о каком качестве разговор, просто смешно😀вы правы- т.е. будет....",1666561927,536124926
1662201,Это мне напоминает одну страну прыгающую с 1991 года.,1666510722,719574112
1662201,"Браво. Свободная пресса должна прекратить использование терминов ""свобода"" и ""демократия"" В отношении США, НАТО, ЕС. Потому что они действуют против большинства людей на планете, действуют насилием и ложью. Это продавцы хаоса, строители ада, враги созидательного человечества",1666511174,710313517
1662201,"Молодец дедушка., молодец.... НАКОНЕЦ  то стали самокритичны и оголили все то что называется """" ДЕМОНООООКРАТИЕЙ""""",1666511233,391570085
1662201,АМБИЦИИ без разума.....Наполеон!!,1666511458,246432289
1662201,"С такимм успехами в 2024г., выборов не будет.",1666512243,1185016
1662201,Виват корол,1666513206,613413865
1662201,"Хаос у Байдена в голове творился уже, когда он ходил на горшок. Хаос в голове  может породить только ещё больший хаос.",1666518853,756086517
1662201,"Да это не он !!!!! Это их бизнес вооружения, лобби тех кому выгодно.",1666537856,212978991
1660832,потомучто государствобанкрот,1666439381,128164594
1660832,Потому то что рубли всегда можно в ход пустить когда их не хватает ) а золотишко ещё продать надо…,1666464162,19033702
1660832,"ЦБ не нужен стабильный рубль, за счет золотого содержания давно бы ставший авторитетной мировой валютой. Слабый рубль открывает широкое поле для биржевых спекуляций и латания дыр в бюджете за счет разгона инфляции. Чем ЦБ и Минфин, в сущности, и занимаются постоянно",1666493047,331766099
1654128,"Что-то хрен пойми, столько министров развития мировой экономики, а ей всё хуже и хуже, это как?",1666105810,65878660
1654128,"В общем , на каждое действие всегда есть противодействие .",1666106147,608241177
1654128,,1666107194,719712963
1654128,Нужно полагать что переход на расчет в национальной валюте подтвердит намерения саудитов....,1666121582,419595140
1651479,да. Не Тетчер. А так хотела...,1666014150,463494671
1651479,,1666016065,719712963
1651479,"Не то нравится она мне, пусть идет в отставку",1666018566,613413865
1651479,,1666020219,755127692
1651479,,1666025212,543241576
1651479,"Ей только предлагают отставку, никто ее не снимает с должности",1666072316,185253576
1648383,"Возможно, европа и лишилась дессерта к обеду, только вот россия осталась вовсе без обеда",1665829592,128164594
1648383,"Нам всё равно хуже и не надо нас уверять в обратном. Народ не дурак, как хотите....",1665830724,212978991
1648383,Мы от этого лучше жить не стали.Этот гипноз как им плохо должен действовать на нас?И их инфляция нас каснется однозначно,1665832200,248638783
1648383,Осторожно - враг.,1665872672,673750249
1648383,"А оружие поставляют и поставляют…. Украине… наслаждению 
Ликуют, подлецы

Мы ещё покажем к зиме, холодам….",1665935592,755127692
1644360,"эти французы вечно бастуют, лишь бы побузить...",1665595406,484669187
1644360,"Молодцы, борються за свои права . У них настоящие профсоюзы, не карманные :как у нас",1665596046,474940218
1644360,Никакой лояльности к работодателю,1665596073,474940218
1644360,"Аиф, объясните рассеянам, что такое забастовка, митинг. Живя в самой ""свободной"" стране мира, они не знают, что это такое...",1665596104,312386234
1644360,Они отстаивают свои ПРАВА!,1665596169,621301817
1644360,"Укроботы такой режим цивилизованный?
Страну не перепутайте.",1665600481,339652864
1644360,"Эти забастовки носят такой празднично-радостный характер, что не вдруг поймёшь, что происходит. Сколько у них бузили желтые жилеты и что…",1665601126,193737863
1644360,"Забастовка - посмотри фильм ""Кулак"", там всё просто показано по американски.",1665615313,692672968
1644360,Не говорите..ишь..обнаглели французы..все демократичные страны за ценности и демократию..а они бастовать..экономия должна быть экономной..,1665641242,685894715
1642322,"К 2036 году после референдума Германия должна присоединиться к России и, мы поможем ей решить проблему бедности. 😄",1665494579,137457362
1642322,"Как хорошо, что у нас всё отлично!👍🏻",1665494757,504020049
1642322,у них только достигнет 20%. У нас сейчас все 90%.,1665494758,199678198
1642322,Мученики.....,1665495134,196241506
1642322,"Видимо люди мало представляют себе, что такое бедность в Германии. А это далеко не то же самое, что в России",1665495153,279800904
1642322,"Ну пусть понюхают, а то зажрались.
Кстати никто не мешает им спросить с обиженной колбасы, со всеми вытекающими",1665495451,501166134
1642322,"Это не бедность,это пьянь-бомжи!",1665496880,120521617
1642322,"Все никак не пойму что вы так переживаете что будет с европейскими государствами, в России что,все в порядке и нет никаких проблем?почему внутридомовые территории весной и осенью напоминают болота а руководство города на все вопросы отвечает одно-денег на благоустройство в этом году не выделено? Ни капли не интересует что случится с Европой (а скорее ничего страшного не будет может только небольшие трудности),главный вопрос-то заставить работать руководство города?",1665499428,748170508
1642322,"Вспомним 90 е,гуманитарную помощь нам гражданам России отправляли граждани Германии (еду и одежду,И т д.,а многие забыли.Давайте будем добрее друг к другу,не надо лить желчь,все люди могут ошибаться .(извините)",1665500082,12156944
1642322,На втором фото мужик явно просто перебрал на Октоберфесте,1665506624,355983273
1642322,"Почувствуйте разницу.
А потом пишите ваш бред",1665510606,445785708
1642322,Незачем оружие поставлять Украине! И будет всё хорошо!!!,1665512363,565640833
1640152,креечно нет у него там тепло же,1665413140,383925228
1640152,А почему ты Люда Журавлева удаляешь мои комментарии ?,1665414228,209447194
1640152,О чем на самом деле думает этот лукавый политик?,1665414963,677678414
1640152,Замёрзнут европейцы зимой и без света остануться🤣,1665442575,712805976
1633212,"Инфляция снижается, а цены на провизию, да и промтовары почему-то растут почти каЖНый Божий день.....особенно овоШЧи и фрукты! Видимо над правительством ещё ""верхняя"" власть давлеет?!",1665056391,162087925
1633212,Да уж про инфляцию не врите,1665056826,662825939
1633212,Даааааааа👺👍,1665057042,455853823
1633212,"Ой дурь, сказки.,..,",1665058290,556669547
1633212,"Немного не очень, что цены растут",1665058463,272037801
1633212,"Инфляция снижается,цены растут.Странно. Не кажется?",1665060030,368364320
1633212,"Сам-то верит, в то что говорит? Или это психологический тренинг? 🤣",1665060804,486187880
1633212,Мы это заметили по ценам!!!! И громко радуемся.,1665061721,714855090
1633212,"Это всё ритуальные словеса.такова доля руководителя.нет хлеба,кушайте пирожные.",1665072027,19513854
1633212,А че цены не снижаются?,1665119882,416711251
1633212,Сегодня нашему президенту Владимиру Владимировичу Путину исполняется 70 лет. Я поздравляю его с юбилеем и желаю исполнения всех его планов и главное хорошего самочувствия на благо нашей родины и родных и близких. Я благодарна ему за все хорошее что он сделал лично для меня.,1665129616,684143378
1627065,"У нас на 50-100%.  Коммуналка каждый год дорожает,в этом году даже два раза. Так что в Европе ещё не плохо живут. Это у нас выживают.",1664712385,688802693
1627065,"У нас инфляция только за 2022 год(за год!) составляет  10,39%...поэтому не надо нам впаривать как типа ""плохо живут в Европе""...У НАС НЕ ЛУЧШЕ!!!",1664712686,743900488
1627065,У соседа корова сдохла а мне приятно,1664715635,88048304
1627065,"а у нас, после поднятия цен в декабре на энергоносители на 9%, как упадут цены на 15-20%😁",1664722774,224671349
1621857,"«Сильнее всего, по-видимому, упадёт нефтепереработка. Раньше мы экспортировали до 150 млн. тонн нефтепродуктов, сейчас 130 млн., и дальше, по-видимому, будет падение до 80 млн. тонн. Перенацелить их экспорт полностью в Азию невозможно», - Главный экономист ВЭБ РФ Андрей Клепач. 
 
Русня, а что случилось? Санкции же только на пользу России? И упадёт не только нефтепереработка, но и нефтедобыча. А это уже новые безработные и отсутствие денег в бюджете на социальные нужды. Русня, ту всё, как в старом анекдоте: 
— Водка подорожала, сынок. — Папа, ты теперь будешь меньше пить? — Нет, сынок, ты теперь будешь меньше есть. 
 
Так что скоро будете меньше есть. И реже.👹👍🏻🇷🇺",1664474466,286658707
1621572,"Неправда, пенсия намного меньше.",1664460129,524923985
1621572,"В декабре тарифы повысят,а в январе всю индексацию заберут.",1664460187,504725282
1621572,Значит если у меня сейчас 12тыс.-то в январе будет на 4.8 процента больше--бешенные деньги,1664460221,718444231
1621572,еще дожить надо .а то уже из каждого утюга вешают о ядерной войне .😀,1664462215,477645708
1621572,А ЖКХ с 1 декабря поднимают на 9%,1664464617,743900488
1621572,"Вы нормальные верить этой )(уйне скоро вообще пенсии отменят, где на мобилизованных и погибших денег брать не знают ((",1664475050,19033702
1621572,"А может стоить пересмотреть индексацию 4.8 ни о чëм, хватит копейки нам добавлять, если посчитаете что выросло и на сколько, то добавку не заметим",1664499287,64695550
1621572,А на сколько цены как всегда вырастут?,1664509314,150538464
1621572,ВСЕ это фигня---переживем!!учитесь экономить!!Только бы не война в России !,1664515027,718444231
1617495,Вы вообще не даёте возможность высказаться?,1664202733,354962625
1617495,"Абсолютно все равно что происходит в других странах посмотрим что у нас месяца через три будет,это важнее",1664204233,748170508
1614886,Для бизнес-авто!☝,1664024312,41629537
1614886,"Странные люди, которые ругаются на повышение стоимости мобильной связи. А как иначе-то? Это же было ожидаемо, инфляция тоже подросла, рынок диктует свои условия, и операторы так и выживают, что соответствуют этим условиям.",1664065300,728635599
1611989,"На 0 рублей, 0 копеек 🤦 🤦 🤦.",1663869000,616580291
1611205,Толи ещё будет,1663837881,2807680
1611205,Так им и надо.,1663840289,247705957
1611205,"Кому сейчас легко! Путин итак для них послобление делает вовсём, если бы не Кремлёвское послобление то к концу года они бы потерели не один триллион евро а минимум три.",1663840318,194251971
1611205,Пусть СП2 разрешают включить. Делов то.,1663840520,750274593
1611205,Шольц все идёт по плану? 🤔,1663841184,14882526
1611205,Мало им,1663841597,118185645
1611205,"А у нас то, всё зашибись!",1663841909,249791925
1611205,"Думаю, аналогичное сейчас будет происходить и в остальных странах ЕС. Где-то уже народ бунтует из-за неподъемных цен на энергию и услуги ЖКХ. Так что это только цветочки",1663841959,472362651
